1745838762.746		2464814	137628	5	62940	2264241	2395198	33	6168	0	200
1745838762.756		2461611	133707	5	63464	2264435	2392120	33	6168	0	200
1745838762.757		2461575	134166	6	66312	2261091	2396900	33	6168	0	200
1745838762.753		2471418	136934	6	67621	2266857	2401934	33	6168	0	200
1745838762.762		2463166	133801	9	62807	2266549	2394952	33	6168	0	200
1745838762.761		2467780	135020	6	62889	2269865	2399631	33	6168	0	200
1745838762.766		2474973	137154	5	67671	2270143	2405420	33	6168	0	200
1745838765.165		76149	76149	0	0	0	35822	0	0	104	0
1745838765.157		84256	84256	0	0	0	42229	0	0	104	0
1745838762.771		2475557	138556	6	62333	2274662	2405886	33	6168	0	200
1745838762.769		2477938	134332	6	62335	2281265	2408342	33	6168	0	200
1745838765.170		77649	77649	0	0	0	36666	0	0	104	0
1745838765.171		80558	80558	0	0	0	35194	0	0	104	0
1745838762.776		2475931	133445	8	62214	2280264	2407490	33	6168	0	200
1745838765.177		75995	75995	0	0	0	34077	0	0	104	0
1745838762.778		2474585	132586	6	61103	2280890	2409328	33	6168	0	200
1745838762.774		2478949	135599	8	66694	2276648	2409017	33	6168	0	200
1745838762.781		2473689	134110	7	63308	2276264	2404349	33	6168	0	200
1745838762.789		2474606	127477	6	66593	2280530	2410736	33	6168	0	200
1745838765.137		127381	83124	5	44163	89	87604	33	0	71	0
1745838765.184		80929	80929	0	0	0	40095	0	0	71	0
1745838762.791		2474276	130214	6	62446	2281610	2406759	33	6168	0	200
1745838765.186		83839	83839	0	0	0	39038	0	0	104	0
1745838762.785		2485349	135870	6	67785	2281688	2416304	33	6168	0	200
1745838762.784		2486594	136712	7	62700	2287175	2417983	33	6168	0	200
1745838765.151		120724	78520	5	42091	108	84140	33	0	71	0
1745838765.145		127186	85186	6	41912	82	89697	33	0	71	0
1745838762.794		2482865	134950	6	66291	2281618	2412967	33	6168	0	200
1745838762.801		2481019	133937	6	62142	2284934	2412147	33	6168	0	200
1745838762.803		2479747	137581	7	66365	2275794	2409363	33	6168	0	200
1745838762.799		2490171	142046	6	66083	2282036	2414129	33	6168	0	200
1745838762.805		2487572	135590	11	66135	2285836	2417378	33	6168	0	200
1745838765.210		83653	83653	0	0	0	42177	0	0	104	0
1745838762.812		2481356	134101	7	62351	2284897	2412464	33	6168	0	200
1745838762.809		2484202	136940	6	67075	2280181	2415346	33	6168	0	200
1745838762.817		2482320	130316	5	66204	2285795	2418502	33	6168	0	200
1745838762.819		2485540	133537	6	61849	2290148	2422103	33	6168	0	200
1745838765.229		75746	75746	0	0	0	41282	0	0	104	0
1745838765.225		80154	80154	0	0	0	45314	0	0	104	0
1745838762.827		2477994	126657	6	60663	2290668	2415267	33	6168	0	200
1745838765.190		115347	80819	6	34415	107	70109	33	0	71	0
1745838765.241		68783	68783	0	0	0	35930	0	0	104	0
1745838762.822		2492390	132272	5	60318	2299795	2427858	33	6168	0	200
1745838765.250		64968	64968	0	0	0	33163	0	0	104	0
1745838765.245		69447	69447	0	0	0	36712	0	0	104	0
1745838765.247		68069	68069	0	0	0	35281	0	0	104	0
1745838762.823		2491345	134449	5	61512	2295379	2422912	33	6168	0	200
1745838762.832		2487912	127838	5	60600	2299469	2424657	33	6168	0	200
1745838765.257		63177	63177	0	0	0	37786	0	0	71	0
1745838765.252		68441	68441	0	0	0	41317	0	0	104	0
1745838762.828		2492001	131014	5	60654	2300328	2428127	33	6168	0	200
1745838762.839		2490388	126840	6	60596	2302946	2427251	33	6168	0	200
1745838762.836		2493748	134521	6	60680	2298541	2425578	33	6168	0	200
1745838762.843		2490668	128601	5	59495	2302567	2427496	33	6168	0	200
1745838765.275		60146	60146	0	0	0	33866	0	0	71	0
1745838765.276		61916	61916	0	0	0	32488	0	0	104	0
1745838765.279		59096	59096	0	0	0	30519	0	0	104	0
1745838762.851		2487952	127102	7	59469	2301374	2424748	33	6168	0	200
1745838762.842		2497427	129992	6	59445	2307984	2434260	33	6168	0	200
1745838762.847		2495842	135750	6	60905	2299181	2428345	33	6168	0	200
1745838765.285		58377	58377	0	0	0	29510	0	0	104	0
1745838762.854		2492765	130082	6	59965	2302712	2429474	33	6168	0	200
1745838762.860		2490574	136104	6	60323	2294141	2422450	33	6168	0	200
1745838762.862		2488673	134185	7	55407	2299074	2421548	33	6168	0	200
1745838765.297		57053	57053	0	0	0	32736	0	0	104	0
1745838765.304		54348	54348	0	0	0	29347	0	0	71	0
1745838762.870		2489106	125851	6	55582	2307667	2421957	33	6168	0	200
1745838765.307		52548	52548	0	0	0	27930	0	0	104	0
1745838762.865		2495015	132638	5	58745	2303627	2426411	33	6168	0	200
1745838765.310		51402	51402	0	0	0	28311	0	0	71	0
1745838762.866		2495249	130804	6	59009	2305430	2426701	33	6168	0	200
1745838762.872		2496555	125491	8	60180	2310876	2433761	33	6168	0	200
1745838765.317		52024	52024	0	0	0	29625	0	0	104	0
1745838762.877		2491974	125308	6	60088	2306572	2430163	33	6168	0	200
1745838765.319		51807	51807	0	0	0	27870	0	0	104	0
1745838762.880		2494872	127511	6	55863	2311492	2428061	33	6168	0	200
1745838761.818		3559367	1189287	7	60663	2309410	3492733	33	6168	0	200
1745838765.331		50362	50362	0	0	0	27294	0	0	104	0
1745838762.882		2502631	131769	6	55721	2315135	2435641	33	6168	0	200
1745838762.887		2497398	121418	6	59886	2316088	2435414	33	6168	0	200
1745838762.889		2498521	125266	7	54635	2318613	2435922	33	6168	0	200
1745838762.899		2493420	120825	6	60590	2311999	2431989	33	6168	0	200
1745838765.347		46348	46348	0	0	0	21846	0	0	104	0
1745838762.902		2491824	124375	6	55147	2312296	2429773	33	6168	0	200
1745838762.904		2492287	122439	7	60533	2309308	2430887	33	6168	0	200
1745838762.915		2487107	123506	6	56001	2307594	2426812	33	6168	0	200
1745838762.920		2484095	124171	6	56218	2303700	2423347	33	6168	0	200
1745838765.357		49405	49405	0	0	0	24470	0	0	104	0
1745838762.918		2488798	126085	6	55852	2306855	2426713	33	6168	0	200
1745838762.925		2487020	125484	6	55133	2306397	2424414	33	6168	0	200
1745838762.923		2491154	127589	6	54965	2308594	2429788	33	6168	0	200
1745838765.367		49297	49297	0	0	0	26089	0	0	104	0
1745838765.371		45288	45288	0	0	0	22837	0	0	104	0
1745838762.930		2489736	121445	5	54288	2313998	2433371	33	6168	0	200
1745838762.928		2495846	128138	7	56310	2311391	2434708	33	6168	0	200
1745838765.379		47764	47764	0	0	0	22746	0	0	104	0
1745838762.934		2492836	121959	5	55847	2315025	2432991	33	6168	0	200
1745838762.940		2493806	122492	6	55918	2315390	2432938	33	6168	0	200
1745838765.390		46361	46361	0	0	0	22175	0	0	104	0
1745838762.938		2498380	124936	5	55725	2317714	2437295	33	6168	0	200
1745838762.948		2491061	115562	7	55827	2319665	2435603	33	6168	0	200
1745838762.943		2502618	125552	6	56889	2320171	2440996	33	6168	0	200
1745838762.951		2497973	118469	6	56864	2322634	2441459	33	6168	0	200
1745838765.405		44793	44793	0	0	0	22449	0	0	104	0
1745838762.956		2499916	113715	6	56934	2329261	2444461	33	6168	0	200
1745838762.962		2495283	113914	5	55164	2326200	2438863	33	6168	0	200
1745838762.958		2505250	117647	6	55957	2331640	2448556	33	6168	0	200
1745838762.960		2507325	120788	6	56757	2329774	2446169	33	6168	0	200
1745838762.966		2508118	116604	6	56089	2335419	2452237	33	6168	0	200
1745838762.968		2508502	119867	6	56221	2332408	2447164	33	6168	0	200
1745838762.977		2502899	117368	6	49902	2335623	2445184	33	6168	0	200
1745838762.973		2512807	120721	6	51255	2340825	2450503	33	6168	0	200
1745838762.980		2509968	114111	5	56244	2339608	2453150	33	6168	0	200
1745838762.975		2518043	119426	8	54798	2343811	2461204	33	6168	0	200
1745838762.986		2511467	114391	7	56275	2340794	2454747	33	6168	0	200
1745838762.988		2513016	112508	6	56323	2344179	2457734	33	6168	0	200
1745838762.991		2512476	114799	6	55688	2341983	2456732	33	6168	0	200
1745838765.462		43921	43921	0	0	0	21304	0	0	104	0
1745838762.998		2510110	114320	6	54855	2340929	2453698	33	6168	0	200
1745838765.465		44036	44036	0	0	0	23111	0	0	104	0
1745838765.467		41815	41815	0	0	0	20812	0	0	104	0
1745838763.001		2509760	111454	6	55403	2342897	2454227	33	6168	0	200
1745838765.472		41221	41221	0	0	0	21148	0	0	104	0
1745838763.004		2509271	115047	9	54818	2339397	2452404	33	6168	0	200
1745838763.006		2512937	113636	6	54716	2344579	2456509	33	6168	0	200
1745838763.011		2511662	114627	7	54541	2342487	2454153	33	6168	0	200
1745838763.015		2511500	110411	7	54525	2346557	2454743	33	6168	0	200
1745838763.018		2510671	113185	6	54363	2343117	2453922	33	6168	0	200
1745838763.020		2513428	111012	6	55338	2347072	2456839	33	6168	0	200
1745838763.023		2513352	108173	6	55131	2350042	2456545	33	6168	0	200
1745838765.497		41138	41138	0	0	0	21835	0	0	71	0
1745838763.029		2511832	109695	6	53478	2348653	2454949	33	6168	0	200
1745838763.031		2515271	113156	5	49476	2352634	2458731	33	6168	0	200
1745838765.507		42303	42303	0	0	0	19918	0	0	104	0
1745838763.034		2518545	110112	6	49435	2358992	2462827	33	6168	0	200
1745838763.036		2517247	109091	5	54516	2353635	2465875	33	6168	0	200
1745838763.038		2518908	111544	6	49398	2357960	2463107	33	6168	0	200
1745838763.044		2516829	112155	7	48543	2356124	2460721	33	6168	0	200
1745838763.042		2521381	113779	6	48193	2359403	2465262	33	6168	0	200
1745838765.522		43509	43509	0	0	0	21464	0	0	104	0
1745838763.047		2521054	108845	6	49004	2363199	2464849	33	6168	0	200
1745838763.051		2519194	110186	6	43320	2365682	2461871	33	6168	0	200
1745838763.062		2512153	100959	6	48514	2362674	2461246	33	6168	0	200
1745838763.054		2526571	108317	6	49476	2368772	2471184	33	6168	0	200
1745838765.539		43031	43031	0	0	0	21775	0	0	104	0
1745838763.058		2528090	109559	6	49813	2368712	2472023	33	6168	0	200
1745838763.067		2523296	107162	7	50043	2366084	2468704	33	6168	0	200
1745838765.554		41950	41950	0	0	0	21034	0	0	104	0
1745838763.077		2519307	109331	6	43935	2366035	2464098	33	6168	0	200
1745838763.069		2527659	111530	5	44089	2372035	2472236	33	6168	0	200
1745838763.079		2519020	108393	7	43146	2367474	2464019	33	6168	0	200
1745838763.084		2518248	108102	7	44782	2365357	2464026	33	6168	0	200
1745838765.565		40087	40087	0	0	0	22244	0	0	71	0
1745838763.082		2523336	110738	7	44436	2368155	2469044	33	6168	0	200
1745838763.090		2520199	103878	5	43130	2373186	2469846	33	6168	0	200
1745838763.095		2518434	103774	9	44456	2370195	2464262	33	6168	0	200
1745838765.580		36154	36154	0	0	0	18089	0	0	104	0
1745838763.100		2517602	104542	6	45930	2367124	2468332	33	6168	0	200
1745838763.105		2514249	100025	6	46489	2367729	2465385	33	6168	0	200
1745838763.107		2515539	104574	7	44457	2366501	2465366	33	6168	0	200
1745838763.117		2510382	95485	6	43573	2371318	2465582	33	6168	0	200
1745838763.114		2514900	103872	6	43897	2367125	2464367	33	6168	0	200
1745838763.120		2512436	99187	6	43184	2370059	2467141	33	6168	0	200
1745838763.121		2515769	102411	7	39533	2373818	2468633	33	6168	0	200
1745838763.125		2515654	99939	5	42045	2373665	2465419	33	6168	0	200
1745838763.126		2516748	98159	6	42180	2376403	2472212	33	6168	0	200
1745838763.130		2516784	94978	7	42333	2379466	2472211	33	6168	0	200
1745838763.135		2515468	96015	15	43125	2376313	2471456	33	6168	0	200
1745838763.137		2515065	93158	6	42791	2379110	2471039	33	6168	0	200
1745838763.143		2511931	93875	6	41951	2376099	2467949	33	6168	0	200
1745838763.150		2507236	93658	7	36888	2376683	2462789	33	6168	0	200
1745838763.153		2507442	90076	7	37287	2380072	2462588	33	6168	0	200
1745838763.155		2508413	94407	7	36814	2377185	2458236	33	6168	0	200
1745838763.158		2508186	92708	6	39931	2375541	2461376	33	6168	0	200
1745838763.159		2510071	91450	6	39936	2378679	2463945	33	6168	0	200
1745838763.167		2505090	88899	6	35728	2380457	2459999	33	6168	0	200
1745838763.169		2505654	86767	7	39596	2379284	2459663	33	6168	0	200
1745838763.163		2515090	93566	7	40007	2381510	2470192	33	6168	0	200
1745838763.165		2515286	92261	6	38752	2384267	2469038	33	6168	0	200
1745838763.173		2511063	89375	8	34454	2387226	2466320	33	6168	0	200
1745838763.183		2504691	84509	7	34297	2385878	2461369	33	6168	0	200
1745838763.186		2506062	88334	6	33217	2384505	2462099	33	6168	0	200
1745838763.188		2508654	85882	6	33209	2389557	2463264	33	6168	0	200
1745838763.191		2506765	88634	6	36875	2381250	2462662	33	6168	0	200
1745838763.196		2504603	84935	5	35601	2384062	2460458	33	6168	0	200
1745838763.197		2504933	83005	5	40007	2381916	2466050	33	6168	0	200
1745838763.208		2498887	82209	7	35744	2380927	2457534	33	6168	0	200
1745838763.212		2498060	79818	7	33897	2384338	2461408	33	6168	0	200
1745838763.221		2490937	75894	6	33480	2381557	2454409	33	6168	0	200
1745838763.225		2491033	76497	7	29725	2384804	2454594	33	6168	0	200
1745838763.234		2483856	73808	14	32481	2377553	2449473	33	6168	0	200
1745838763.231		2490414	76642	5	32568	2381199	2456138	33	6168	0	200
1745838763.228		2500308	80583	5	32088	2387632	2458254	33	6168	0	200
1745838763.236		2493121	80785	6	29038	2383292	2454050	33	6168	0	200
1745838763.238		2493492	78146	6	29224	2386116	2455928	33	6168	0	200
1745838763.246		2488337	74872	15	28170	2385280	2446224	33	6168	0	200
1745838763.244		2493189	72438	6	27998	2392747	2456759	33	6168	0	200
1745838763.248		2492024	72405	5	28106	2391508	2455914	33	6168	0	200
1745838763.250		2492497	75673	7	28003	2388814	2454642	33	6168	0	200
1745838763.256		2500945	70776	7	27458	2402704	2466116	33	6168	0	200
1745838763.258		2498749	69177	13	26378	2403181	2465527	33	6168	0	200
1745838763.261		2507106	69449	5	29503	2408149	2471168	33	6168	0	200
1745838763.273		2494994	66982	6	27557	2400449	2460377	33	6168	0	200
1745838763.266		2502859	66439	6	27589	2408825	2470956	33	6168	0	200
1745838763.276		2498725	64478	6	27792	2406449	2465158	33	6168	0	200
1745838763.294		2487171	60288	7	25795	2401081	2457486	33	6168	0	200
1745838763.284		2497646	61169	5	28008	2408464	2467523	33	6168	0	200
1745838763.280		2501017	65469	5	27426	2408117	2470120	33	6168	0	200
1745838763.279		2502515	66005	6	28289	2408215	2473182	33	6168	0	200
1745838763.289		2498002	65663	7	30004	2402328	2467862	33	6168	0	200
1745838763.304		2483339	56073	7	29303	2397956	2453643	33	6168	0	200
1745838763.302		2485080	58224	6	24913	2401937	2456239	33	6168	0	200
1745838763.292		2495481	63462	5	29415	2402599	2464813	33	6168	0	200
1745838763.319		2485895	57135	6	26376	2402378	2457031	33	6168	0	200
1745838763.317		2487872	55548	7	26824	2405493	2458060	33	6168	0	200
1745838763.313		2491672	59337	7	26568	2405760	2461873	33	6168	0	200
1745838763.312		2493524	56366	7	25877	2411274	2464400	33	6168	0	200
1745838763.324		2482543	62215	6	24298	2396024	2449354	33	6168	0	200
1745838763.327		2479567	53788	7	26707	2399065	2451539	33	6168	0	200
1745838763.321		2484983	58032	6	27785	2399160	2453550	33	6168	0	200
1745838763.328		2479377	57303	6	24651	2397417	2451412	33	6168	0	200
1745838763.332		2480962	57625	7	28255	2395075	2449935	33	6168	0	200
1745838763.334		2478453	56222	6	28716	2393509	2449276	33	6168	0	200
1745838763.347		2476844	56272	7	25259	2395306	2448368	33	6168	0	200
1745838763.341		2484106	57035	6	27924	2399141	2452414	33	6168	0	200
1745838763.350		2477280	53362	7	25223	2398688	2449780	33	6168	0	200
1745838763.352		2490897	55525	6	28326	2407040	2461318	33	6168	0	200
1745838763.355		2491191	52510	8	28237	2410436	2462579	33	6168	0	200
1745838763.365		2482090	53652	6	28295	2400137	2452470	33	6168	0	200
1745838763.359		2487394	58982	7	24432	2403973	2456817	33	6168	0	200
1745838763.370		2479021	56191	6	24407	2398417	2449911	33	6168	0	200
1745838763.367		2482604	54816	6	25747	2402035	2453358	33	6168	0	200
1745838763.372		2478386	56812	6	25301	2396267	2447724	33	6168	0	200
1745838763.382		2473670	50594	7	24783	2398286	2447312	33	6168	0	200
1745838763.374		2483257	54538	4	24893	2403822	2455581	33	6168	0	200
1745838763.379		2481421	52704	7	24720	2403990	2454922	33	6168	0	200
1745838763.384		2477786	52291	5	24911	2400579	2449897	33	6168	0	200
1745838763.387		2491519	53202	7	22927	2415383	2463638	33	6168	0	200
1745838763.398		2498186	52759	6	23683	2421738	2470645	33	6168	0	200
1745838763.395		2501407	52267	6	23274	2425860	2474257	33	6168	0	200
1745838762.379		3517698	1064368	7	25299	2428024	3492040	33	6168	0	200
1745838763.392		2504238	54804	7	23226	2426201	2477064	33	6168	0	200
1745838763.425		2472882	50282	6	24641	2397953	2447024	33	6168	0	200
1745838763.415		2482665	48386	7	23477	2410795	2458843	33	6168	0	200
1745838763.403		2494552	51025	6	23990	2419531	2467396	33	6168	0	200
1745838763.420		2479009	51064	6	23804	2404135	2453309	33	6168	0	200
1745838763.423		2481915	51881	5	24893	2405136	2453022	33	6168	0	200
1745838763.418		2487515	51185	6	25941	2410383	2460194	33	6168	0	200
1745838763.427		2479755	50970	6	26212	2402567	2453724	33	6168	0	200
1745838763.433		2476353	49070	7	22644	2404632	2449943	33	6168	0	200
1745838763.434		2480724	50395	8	24602	2405719	2454911	33	6168	0	200
1745838763.443		2473789	51175	6	23543	2399065	2447421	33	6168	0	200
1745838763.440		2493065	47728	6	21903	2423428	2468137	33	6168	0	200
1745838763.445		2488121	49959	6	25412	2412744	2460153	33	6168	0	200
1745838763.453		2489450	51774	7	22300	2415369	2461368	33	6168	0	200
1745838763.457		2485649	49326	6	23618	2412699	2459458	33	6168	0	200
1745838763.451		2492364	49261	6	23574	2419523	2465587	33	6168	0	200
1745838763.466		2477409	49948	7	21025	2406429	2452429	33	6168	0	200
1745838763.463		2480973	50367	6	20438	2410162	2453478	33	6168	0	200
1745838763.447		2497043	73235	6	22002	2401800	2470946	33	6168	0	200
1745838763.476		2471834	51460	5	23426	2396943	2447027	33	6168	0	200
1745838763.473		2474940	50459	6	21913	2402562	2447073	33	6168	0	200
1745838763.478		2473761	48913	6	23280	2401562	2449252	33	6168	0	200
1745838763.480		2472546	46648	8	23133	2402757	2448362	33	6168	0	200
1745838763.483		2472324	47549	6	23120	2401649	2447026	33	6168	0	200
1745838763.487		2480295	46487	7	23364	2410437	2455297	33	6168	0	200
1745838763.492		2479325	47117	8	22170	2410030	2454632	33	6168	0	200
1745838763.486		2485472	50666	7	21995	2412804	2456386	33	6168	0	200
1745838763.502		2470457	48072	5	22227	2400153	2445130	33	6168	0	200
1745838763.506		2467555	48295	6	23046	2396208	2443069	33	6168	0	200
1745838763.510		2464027	46469	5	20794	2396759	2439335	33	6168	0	200
1745838763.514		2460517	45493	14	23483	2391527	2436096	33	6168	0	200
1745838763.516		2473199	46344	6	23235	2403614	2448862	33	6168	0	200
1745838763.519		2473387	46914	6	19930	2406537	2449127	33	6168	0	200
1745838763.520		2471989	47303	5	21028	2403653	2445345	33	6168	0	200
1745838763.524		2468799	44279	6	20836	2403678	2444525	33	6168	0	200
1745838763.530		2462909	45406	6	21738	2395759	2439593	33	6168	0	200
1745838763.525		2467892	47648	6	21709	2398529	2443362	33	6168	0	200
1745838763.529		2467540	50018	5	21928	2395589	2440832	33	6168	0	200
1745838763.533		2464399	44368	5	21083	2398943	2441709	33	6168	0	200
1745838763.536		2462608	47833	6	21184	2393585	2436542	33	6168	0	200
1745838763.539		2475605	46585	6	22233	2406781	2450419	33	6168	0	200
1745838763.548		2468852	44895	6	20633	2403318	2444097	33	6168	0	200
1745838763.540		2476942	45334	6	22037	2409565	2454584	33	6168	0	200
1745838763.551		2468756	44118	6	21042	2403590	2445320	33	6168	0	200
1745838763.556		2465009	48762	6	21631	2394610	2439213	33	6168	0	200
1745838763.553		2469503	44389	7	22373	2402734	2445573	33	6168	0	200
1745838763.561		2462094	43852	7	23710	2394525	2440111	33	6168	0	200
1745838763.564		2464276	43972	6	21076	2399222	2440256	33	6168	0	200
1745838763.572		2458493	42700	7	24041	2391745	2437017	33	6168	0	200
1745838763.568		2464335	45966	6	22663	2395700	2440927	33	6168	0	200
1745838763.567		2466836	48567	9	23426	2394834	2444129	33	6168	0	200
1745838763.579		2460146	43424	7	23686	2393029	2437226	33	6168	0	200
1745838763.574		2467481	45301	6	25287	2396887	2444215	33	6168	0	200
1745838763.577		2469059	45138	6	25743	2398172	2445495	33	6168	0	200
1745838763.581		2466110	45189	6	22084	2398831	2442787	33	6168	0	200
1745838763.584		2466322	44841	6	26190	2395285	2442199	33	6168	0	200
1745838763.587		2465376	44422	6	24476	2396472	2441103	33	6168	0	200
1745838763.589		2467820	44991	6	21610	2401213	2442912	33	6168	0	200
1745838763.592		2466777	45197	7	21731	2399842	2442139	33	6168	0	200
1745838763.596		2464811	48795	7	24065	2391944	2436819	33	6168	0	200
1745838763.599		2464800	47403	5	23247	2394145	2438905	33	6168	0	200
1745838763.602		2465698	46346	5	24795	2394552	2438087	33	6168	0	200
1745838763.604		2465646	48140	6	24551	2392949	2440953	33	6168	0	200
1745838763.607		2463430	48504	7	25023	2389896	2435922	33	6168	0	200
1745838763.609		2465858	46675	5	24252	2394926	2439693	33	6168	0	200
1745838763.614		2479585	45573	5	26032	2407975	2456235	33	6168	0	200
1745838763.622		2472313	47350	6	22940	2402017	2447028	33	6168	0	200
1745838763.612		2482835	47451	6	26542	2408836	2456300	33	6168	0	200
1745838763.619		2475950	47575	7	23993	2404375	2450374	33	6168	0	200
1745838763.625		2470387	48251	7	23088	2399041	2444385	33	6168	0	200
1745838763.617		2478343	49378	7	23990	2404968	2452830	33	6168	0	200
1745838763.631		2469070	49044	9	25302	2394715	2442763	33	6168	0	200
1745838763.627		2474887	49735	6	23252	2401894	2448346	33	6168	0	200
1745838763.635		2469526	48260	6	26670	2394590	2444077	33	6168	0	200
1745838763.640		2466037	46382	6	24263	2395386	2442445	33	6168	0	200
1745838763.650		2457210	46513	6	24817	2385874	2433296	33	6168	0	200
1745838763.645		2462608	47943	6	24609	2390050	2437564	33	6168	0	200
1745838763.655		2459777	50819	6	23572	2385380	2433861	33	6168	0	200
1745838762.584		3531922	1115157	6	23933	2392826	3505290	33	6168	0	200
1745838763.656		2459885	48253	6	24544	2387082	2435318	33	6168	0	200
1745838763.659		2461763	50686	6	22365	2388706	2434303	33	6168	0	200
1745838763.661		2464501	49482	6	25047	2389966	2439224	33	6168	0	200
1745838763.667		2460904	47061	5	25772	2388066	2437384	33	6168	0	200
1745838763.669		2463166	48128	5	22790	2392243	2438007	33	6168	0	200
1745838763.641		2493730	76094	6	22661	2394969	2465146	33	6168	0	200
1745838763.674		2461831	47213	6	24840	2389772	2436210	33	6168	0	200
1745838763.679		2458563	49951	6	23565	2385041	2432798	33	6168	0	200
1745838763.677		2461064	49212	6	23452	2388394	2434606	33	6168	0	200
1745838763.688		2457969	47923	6	23203	2386837	2432290	33	6168	0	200
1745838763.685		2462847	48011	6	23422	2391408	2440483	33	6168	0	200
1745838763.690		2467357	49504	6	21972	2395875	2441055	33	6168	0	200
1745838763.692		2465769	48024	6	23908	2393831	2442126	33	6168	0	200
1745838763.697		2470369	45861	7	24458	2400043	2447623	33	6168	0	200
1745838763.695		2480049	48574	5	24423	2407047	2457419	33	6168	0	200
1745838763.700		2475786	46855	7	23771	2405153	2452245	33	6168	0	200
1745838763.703		2472946	46913	7	23067	2402959	2448687	33	6168	0	200
1745838763.708		2469878	45490	6	22895	2401487	2446232	33	6168	0	200
1745838763.710		2470526	46769	6	22708	2401043	2446311	33	6168	0	200
1745838763.705		2477820	47813	6	23766	2406235	2453702	33	6168	0	200
1745838763.715		2472175	46943	6	24263	2400963	2449530	33	6168	0	200
1745838763.717		2472941	47061	7	23793	2402080	2448437	33	6168	0	200
1745838763.723		2468868	47667	6	21522	2399673	2444609	33	6168	0	200
1745838763.719		2472990	48602	7	21225	2403156	2447474	33	6168	0	200
1745838763.725		2471778	51266	6	22233	2398273	2445020	33	6168	0	200
1745838763.733		2469956	46842	6	22600	2400508	2446422	33	6168	0	200
1745838763.730		2475643	46082	5	22478	2407078	2451639	33	6168	0	200
1745838763.738		2469774	44851	6	21608	2403309	2446009	33	6168	0	200
1745838763.734		2476859	51568	6	23235	2402050	2449631	33	6168	0	200
1745838763.739		2474993	47040	5	23298	2404650	2449719	33	6168	0	200
1745838763.751		2468045	46399	6	23435	2398205	2443763	33	6168	0	200
1745838763.752		2470692	46369	7	21849	2402467	2447663	33	6168	0	200
1745838763.762		2472262	47275	6	24424	2400557	2448379	33	6168	0	200
1745838763.756		2478857	46034	6	21519	2411298	2455684	33	6168	0	200
1745838763.760		2476048	49314	13	21089	2405632	2452363	33	6168	0	200
1745838763.768		2471130	44876	7	22067	2404180	2447224	33	6168	0	200
1745838763.765		2474268	47389	7	23634	2403238	2450229	33	6168	0	200
1745838763.772		2470387	42877	6	20836	2406668	2449527	33	6168	0	200
1745838763.778		2467546	46022	6	26664	2394854	2444812	33	6168	0	200
1745838763.786		2461101	42780	6	22995	2395320	2439748	33	6168	0	200
1745838763.783		2469258	45919	6	23814	2399519	2446597	33	6168	0	200
1745838763.788		2466397	46353	6	25210	2394828	2441889	33	6168	0	200
1745838763.796		2461965	48162	8	24083	2389712	2434635	33	6168	0	200
1745838763.791		2466638	45406	6	24348	2396878	2442494	33	6168	0	200
1745838763.798		2462514	46282	6	23467	2392759	2438426	33	6168	0	200
1745838763.801		2462351	45627	6	21892	2394826	2438903	33	6168	0	200
1745838763.808		2456836	43818	6	21668	2391344	2432901	33	6168	0	200
1745838763.813		2456823	43762	5	22068	2390988	2434007	33	6168	0	200
1745838763.803		2470134	47946	6	22607	2399575	2444764	33	6168	0	200
1745838763.806		2469643	47481	6	22571	2399585	2444404	33	6168	0	200
1745838763.818		2463129	47112	7	21298	2394712	2436313	33	6168	0	200
1745838763.811		2472797	49075	6	24804	2398912	2446749	33	6168	0	200
1745838763.816		2469105	44857	6	23837	2400405	2444136	33	6168	0	200
1745838763.826		2461754	47816	6	22933	2390999	2438309	33	6168	0	200
1745838763.829		2463564	44932	6	23601	2395025	2440691	33	6168	0	200
1745838763.830		2464178	45785	6	21679	2396708	2440956	33	6168	0	200
1745838763.834		2463614	45119	6	23259	2395230	2440303	33	6168	0	200
1745838763.839		2465230	48342	6	21021	2395861	2440400	33	6168	0	200
1745838763.836		2469620	48936	6	23235	2397443	2444719	33	6168	0	200
1745838763.841		2469536	46547	5	20688	2402296	2447409	33	6168	0	200
1745838763.849		2464943	45511	5	22238	2397189	2441254	33	6168	0	200
1745838763.846		2468196	44246	5	26081	2397864	2444921	33	6168	0	200
1745838763.851		2466275	45926	5	21315	2399029	2442596	33	6168	0	200
1745838763.854		2466663	43903	6	23379	2399375	2444256	33	6168	0	200
1745838763.859		2462922	45944	6	23617	2393355	2439443	33	6168	0	200
1745838763.856		2470992	46766	6	21328	2402892	2446149	33	6168	0	200
1745838763.860		2476307	47708	6	21603	2406990	2452295	33	6168	0	200
1745838763.869		2469591	42636	6	20325	2406624	2447520	33	6168	0	200
1745838763.864		2481327	44556	6	23778	2412987	2457806	33	6168	0	200
1745838763.873		2473646	43783	7	21085	2408771	2450989	33	6168	0	200
1745838763.881		2471006	44848	6	24573	2401579	2447400	33	6168	0	200
1745838763.876		2477574	45673	6	19482	2412413	2453119	33	6168	0	200
1745838763.879		2475711	45905	6	22240	2407560	2453151	33	6168	0	200
1745838763.884		2477761	44849	6	22202	2410704	2453531	33	6168	0	200
1745838763.889		2476968	43186	6	23811	2409965	2455855	33	6168	0	200
1745838763.887		2480714	45346	5	24146	2411217	2456489	33	6168	0	200
