1745846546.924		104194	48242	5	42821	13126	78804	33	6168	0	200
1745846546.935		101608	47226	6	41699	12677	71992	33	6168	0	200
1745846546.941		99656	58874	6	30298	10478	61489	33	6168	0	200
1745846546.946		102966	54576	11	30363	18016	64601	33	6168	0	200
1745846546.958		95284	59572	6	32267	3439	59712	33	6168	0	200
1745846546.952		101165	71512	14	28936	703	58584	33	6168	0	200
1745846546.968		94673	62631	9	26646	5387	63392	33	6168	0	200
1745846546.963		102384	67621	6	26628	8129	71117	33	6168	0	200
1745846546.980		97705	60636	7	27528	9534	71216	33	6168	0	200
1745846546.975		112689	66377	6	24879	21427	86338	33	6168	0	200
1745846546.985		121395	64249	9	18964	38173	88422	33	6168	0	200
1745846547.002		104641	55459	6	18213	30963	77218	33	6168	0	200
1745846546.991		116221	62224	8	21256	32733	86555	33	6168	0	200
1745846546.996		111644	57551	5	21531	32557	86040	33	6168	0	200
1745846547.013		96390	48525	6	16931	30928	72112	33	6168	0	200
1745846547.008		101441	50019	6	18237	33179	74011	33	6168	0	200
1745846547.035		83151	41615	6	30538	10992	64232	33	6168	0	200
1745846547.019		101356	49935	7	21819	29595	81678	33	6168	0	200
1745846547.030		90407	46096	13	30575	13723	71339	33	6168	0	200
1745846547.024		96982	51055	6	16181	29740	74751	33	6168	0	200
1745846547.047		83605	42181	6	19618	21800	59549	33	6168	0	200
1745846547.041		93911	50422	6	36106	7377	68518	33	6168	0	200
1745846547.059		78482	48600	6	24047	5829	47288	33	6168	0	200
1745846547.053		86635	54277	6	24344	8008	53987	33	6168	0	200
1745846547.063		78929	46038	6	25732	7153	50627	33	6168	0	200
1745846547.069		91386	58313	7	21828	11238	54481	33	6168	0	200
1745846547.074		88915	54391	11	21216	13297	51647	33	6168	0	200
1745846547.081		84354	50934	6	23253	10161	60029	33	6168	0	200
1745846547.086		83379	48894	6	21628	12851	56893	33	6168	0	200
1745846547.091		80062	55676	5	17997	6384	60110	33	6168	0	200
1745846547.097		75858	52599	11	16785	6463	53235	33	6168	0	200
1745846547.102		78454	53296	6	17931	7221	54303	33	6168	0	200
1745846547.108		78021	48768	6	17694	11553	55643	33	6168	0	200
1745846547.113		74452	43367	6	17703	13376	54365	33	6168	0	200
1745846547.119		74540	40356	6	17843	16335	54290	33	6168	0	200
1745846547.130		67928	37077	7	17406	13438	47810	33	6168	0	200
1745846547.125		76010	40306	11	18488	17205	53896	33	6168	0	200
1745846547.141		64306	36420	6	18732	9148	45842	33	6168	0	200
1745846547.136		70459	39247	6	18590	12616	52006	33	6168	0	200
1745846547.147		66645	37540	6	16976	12123	47260	33	6168	0	200
1745846547.152		67057	41576	6	20946	4529	44800	33	6168	0	200
1745846547.158		71195	38781	10	18238	14166	51691	33	6168	0	200
1745846547.164		68052	37414	11	17766	12861	46746	33	6168	0	200
1745846547.170		65149	37671	9	25657	1812	43987	33	6168	0	200
1745846547.175		64624	39501	9	19408	5706	45565	33	6168	0	200
1745846547.180		61335	36410	10	23542	1373	42452	33	6168	0	200
1745846547.186		63749	33834	6	28756	1153	45344	33	6168	0	200
1745846547.192		64812	41026	9	20280	3497	44757	33	6168	0	200
1745846547.197		62237	37857	6	20456	3918	42107	33	6168	0	200
1745846547.203		67342	45354	9	17672	4307	47509	33	6168	0	200
1745846547.209		66700	45211	6	16744	4739	45626	33	6168	0	200
1745846547.215		71833	40886	10	16834	14103	50651	33	6168	0	200
1745846547.219		70306	42859	5	15987	11455	48666	33	6168	0	200
1745846547.226		63883	41003	10	22336	534	45406	33	6168	0	200
1745846547.231		60946	38453	6	19922	2565	40725	33	6168	0	200
1745846547.236		64923	39880	6	22654	2383	47779	33	6168	0	200
1745846547.242		60124	35562	5	20972	3585	43344	33	6168	0	200
1745846547.247		69094	41825	6	19775	7488	45960	33	6168	0	200
1745846547.253		64460	39299	5	17139	8017	41917	33	6168	0	200
1745846547.258		65574	40936	12	18083	6543	41551	33	6168	0	200
1745846547.264		73535	42074	11	30879	571	55628	33	6168	0	200
1745846547.270		72238	39716	6	28620	3896	54338	33	6168	0	200
1745846547.275		67148	41950	6	24564	628	48396	33	6168	0	200
1745846547.286		87746	51741	6	19092	16907	56164	33	6168	0	200
1745846547.292		82255	46170	6	22614	13465	53352	33	6168	0	200
1745846547.297		80431	45048	6	20538	14839	54789	33	6168	0	200
1745846547.281		99842	56748	7	22417	20670	68171	33	6168	0	200
1745846547.303		82698	48248	10	20266	14174	51295	33	6168	0	200
1745846547.314		72553	45130	6	21298	6119	51390	33	6168	0	200
1745846547.309		80338	51526	6	22574	6232	57231	33	6168	0	200
1745846547.320		75229	51760	6	19984	3479	54290	33	6168	0	200
1745846547.325		86777	50569	31	19055	17122	67466	33	6168	0	200
1745846547.336		79789	39934	7	19087	20761	60580	33	6168	0	200
1745846547.331		84752	46231	12	18038	20471	63913	33	6168	0	200
1745846547.342		75714	41155	6	17352	17201	54701	33	6168	0	200
1745846547.348		72638	42753	6	24860	5019	53459	33	6168	0	200
1745846547.353		75495	39677	14	23640	12164	54796	33	6168	0	200
1745846547.359		70544	39603	9	19524	11408	49369	33	6168	0	200
1745846547.364		76015	37403	6	28478	10128	57934	33	6168	0	200
1745846547.370		76648	46166	6	18899	11577	46792	33	6168	0	200
1745846547.375		72725	41023	6	19252	12444	51248	33	6168	0	200
1745846547.381		73498	37273	6	25346	10873	53268	33	6168	0	200
1745846547.386		72467	48869	5	19536	4057	52753	33	6168	0	200
1745846547.392		68966	43970	6	20730	4260	48861	33	6168	0	200
1745846547.398		70217	45610	6	21019	3582	44305	33	6168	0	200
1745846547.403		77462	49142	6	18544	9770	57495	33	6168	0	200
1745846547.409		75417	45605	6	17018	12788	52694	33	6168	0	200
1745846547.414		73319	40627	6	15647	17039	50574	33	6168	0	200
1745846547.420		76752	45242	6	19773	11731	55143	33	6168	0	200
1745846547.425		75352	40426	5	20618	14303	54255	33	6168	0	200
1745846547.431		76240	39743	6	20749	15742	53364	33	6168	0	200
1745846547.442		67390	33702	5	20596	13087	50368	33	6168	0	200
1745846547.437		74786	37725	6	16918	20137	56636	33	6168	0	200
1745846547.448		68406	40450	5	20444	7507	49712	33	6168	0	200
1745846547.453		66203	38719	8	21762	5714	44728	33	6168	0	200
1745846547.459		62063	37028	6	17052	7977	40764	33	6168	0	200
1745846547.464		63492	39609	5	17883	5995	44485	33	6168	0	200
1745846547.470		60327	35755	8	15618	8946	41724	33	6168	0	200
1745846547.476		60417	37849	6	17021	5541	42576	33	6168	0	200
1745846547.481		64419	37003	11	17974	9431	46744	33	6168	0	200
1745846547.487		58487	34491	6	20141	3849	40140	33	6168	0	200
1745846547.493		64091	38431	11	17460	8189	46414	33	6168	0	200
1745846547.498		61049	33941	9	20199	6900	43780	33	6168	0	200
1745846547.504		60087	38476	6	16909	4696	39313	33	6168	0	200
1745846547.509		62509	39397	5	20668	2439	40235	33	6168	0	200
1745846547.515		63012	37391	7	17125	8489	41333	33	6168	0	200
1745846547.520		61884	37382	5	16833	7664	40511	33	6168	0	200
1745846547.526		59593	36842	6	17242	5503	42275	33	6168	0	200
1745846547.531		59415	39036	6	19476	897	38122	33	6168	0	200
1745846547.537		59042	37454	17	15138	6433	40747	33	6168	0	200
1745846546.583		1018826	1018826	0	0	0	18051	0	0	110	0
1745846547.542		62368	37856	5	16389	8118	44343	33	6168	0	200
1745846547.548		56792	32816	12	18528	5436	39202	33	6168	0	200
1745846547.553		62016	36786	6	19718	5506	41902	33	6168	0	200
1745846547.559		56648	34762	10	19262	2614	40325	33	6168	0	200
1745846547.565		60121	35084	8	23054	1975	40788	33	6168	0	200
1745846547.570		65213	39410	16	18971	6816	44903	33	6168	0	200
1745846547.576		62762	37141	6	14959	10656	42190	33	6168	0	200
1745846547.581		65653	42344	6	17888	5415	41820	33	6168	0	200
1745846547.587		63748	37750	5	16099	9894	41088	33	6168	0	200
1745846547.593		61711	35931	5	15900	9875	42135	33	6168	0	200
1745846547.599		59190	32993	5	16771	9421	42155	33	6168	0	200
1745846547.604		59456	37638	6	19670	2142	42646	33	6168	0	200
1745846547.609		57587	35902	6	16529	5150	40975	33	6168	0	200
1745846547.615		55903	33717	7	16180	5999	38305	33	6168	0	200
1745846547.620		56904	35683	6	16441	4774	40424	33	6168	0	200
1745846547.626		59895	35356	6	19130	5403	39556	33	6168	0	200
1745846547.632		60108	33521	6	16385	10196	41549	33	6168	0	200
1745846547.637		59311	32420	17	15263	11611	41358	33	6168	0	200
1745846547.642		68104	38584	10	19353	10157	48326	33	6168	0	200
1745846547.648		63563	33967	9	18449	11138	46482	33	6168	0	200
1745846547.654		60200	34980	6	17047	8167	41686	33	6168	0	200
1745846547.660		57948	31617	6	15083	11242	41017	33	6168	0	200
1745846547.665		56109	35316	6	16932	3855	36160	33	6168	0	200
1745846547.670		59977	36180	10	19728	4059	39479	33	6168	0	200
1745846547.676		60420	33047	6	16916	10451	42756	33	6168	0	200
1745846547.681		60904	33658	6	21935	5305	42443	33	6168	0	200
1745846547.687		64169	39545	6	21025	3593	43944	33	6168	0	200
1745846547.693		60549	35599	6	18536	6408	41874	33	6168	0	200
1745846547.698		64181	38413	8	17422	8338	41565	33	6168	0	200
1745846547.704		60198	32049	11	17427	10711	43009	33	6168	0	200
1745846547.710		58244	38029	13	16939	3263	36493	33	6168	0	200
1745846547.716		73599	38586	6	23834	11173	55438	33	6168	0	200
1745846547.721		69959	33666	6	23759	12528	51994	33	6168	0	200
1745846547.726		66326	35009	10	20744	10563	46936	33	6168	0	200
1745846547.732		66387	44232	7	18764	3384	41472	33	6168	0	200
1745846547.737		76469	41607	9	19046	15807	51820	33	6168	0	200
1745846547.743		70481	38813	10	16028	15630	49046	33	6168	0	200
1745846547.748		65970	39267	5	26283	415	46063	33	6168	0	200
1745846547.754		64579	40759	11	21491	2318	47358	33	6168	0	200
1745846547.759		65473	38223	11	18972	8267	45896	33	6168	0	200
1745846547.765		73975	36467	11	29202	8295	54183	33	6168	0	200
1745846547.770		75372	44281	11	19987	11093	53167	33	6168	0	200
1745846547.781		66835	35621	6	17898	13310	47200	33	6168	0	200
1745846547.776		75470	40783	5	17911	16771	53134	33	6168	0	200
1745846547.788		75839	46869	9	17006	11955	54567	33	6168	0	200
1745846547.793		75737	41467	11	19066	15193	54601	33	6168	0	200
1745846547.799		71599	37214	9	18267	16109	52125	33	6168	0	200
1745846547.815		63330	34743	6	16363	12218	45529	33	6168	0	200
1745846547.809		72362	39100	9	17543	15710	54615	33	6168	0	200
1745846547.805		77444	44909	7	18641	13887	58294	33	6168	0	200
1745846547.820		67175	40779	11	20780	5605	45104	33	6168	0	200
1745846547.827		60670	36331	6	19149	5184	42983	33	6168	0	200
1745846547.831		63829	34615	9	19040	10165	45570	33	6168	0	200
1745846547.837		66794	38346	6	22720	5722	45538	33	6168	0	200
1745846547.843		65258	39189	6	16284	9779	43753	33	6168	0	200
1745846547.848		66259	37194	6	15865	13194	46414	33	6168	0	200
1745846547.859		60092	33333	8	18365	8386	42324	33	6168	0	200
1745846547.854		67931	36142	6	17608	14175	47743	33	6168	0	200
1745846547.865		61017	36403	6	16396	8212	41448	33	6168	0	200
1745846547.870		59180	37832	6	16116	5226	38225	33	6168	0	200
1745846547.876		60466	35045	6	18000	7415	44149	33	6168	0	200
1745846547.882		57195	35633	6	18695	2861	37022	33	6168	0	200
1745846547.887		62339	37202	12	17420	7705	45381	33	6168	0	200
1745846547.893		62762	36052	12	21836	4862	44150	33	6168	0	200
1745846547.898		67069	37433	11	18579	11046	46027	33	6168	0	200
1745846547.904		62114	37971	12	16899	7232	41768	33	6168	0	200
1745846547.909		59387	37594	14	19882	1897	38994	33	6168	0	200
1745846547.915		65603	39105	9	18892	7597	46317	33	6168	0	200
1745846547.921		64549	37814	5	18143	8587	45683	33	6168	0	200
1745846547.926		61869	33354	13	17100	11402	44316	33	6168	0	200
1745846547.932		65506	39057	11	20462	5976	46127	33	6168	0	200
1745846547.937		61888	36493	11	17717	7667	42376	33	6168	0	200
1745846547.943		67264	41473	5	17226	8560	47718	33	6168	0	200
1745846547.948		63642	36422	5	16893	10322	45271	33	6168	0	200
1745846547.954		60790	37724	5	16716	6345	39705	33	6168	0	200
1745846547.959		57507	35996	8	16354	5149	38494	33	6168	0	200
1745846547.965		56324	36664	6	15216	4438	35321	33	6168	0	200
1745846547.970		59755	36341	10	18818	4586	41169	33	6168	0	200
1745846547.976		56352	32428	6	16709	7209	39020	33	6168	0	200
1745846547.981		56317	35437	10	19820	1050	38618	33	6168	0	200
1745846547.987		59844	37771	10	16647	5416	40384	33	6168	0	200
1745846547.993		59923	34669	12	18739	6503	40501	33	6168	0	200
1745846547.998		60746	33001	10	16004	11731	44092	33	6168	0	200
1745846548.004		55681	36440	6	18225	1010	35643	33	6168	0	200
1745846548.009		58549	33213	12	17377	7947	41324	33	6168	0	200
1745846548.016		60828	35954	12	15796	9066	41439	33	6168	0	200
1745846548.020		58110	35362	12	15481	7255	38865	33	6168	0	200
1745846548.026		60708	35748	16	18279	6665	40775	33	6168	0	200
1745846548.031		58315	33213	11	17956	7135	40855	33	6168	0	200
1745846548.037		61869	34255	11	19987	7616	45749	33	6168	0	200
1745846548.043		61146	37556	11	18174	5405	42047	33	6168	0	200
1745846548.048		60422	34478	10	18633	7301	41772	33	6168	0	200
1745846548.054		57363	36827	6	15411	5119	36688	33	6168	0	200
1745846548.059		57262	34684	6	17914	4658	40079	33	6168	0	200
1745846548.065		57077	36507	5	16446	4119	37671	33	6168	0	200
1745846548.070		57585	37056	6	19718	805	39569	33	6168	0	200
1745846548.076		59729	35388	6	19238	5097	41053	33	6168	0	200
1745846548.081		60135	37029	6	18217	4883	42832	33	6168	0	200
1745846548.087		56377	33357	10	17712	5298	37141	33	6168	0	200
1745846548.093		59636	34307	6	20120	5203	40772	33	6168	0	200
1745846548.098		56688	33870	7	18389	4422	39494	33	6168	0	200
1745846548.104		55984	34185	5	18933	2861	37689	33	6168	0	200
1745846548.109		60775	38304	16	19391	3064	40053	33	6168	0	200
1745846548.115		59756	35125	12	16650	7969	40585	33	6168	0	200
1745846548.120		59823	36702	6	17812	5303	40358	33	6168	0	200
1745846548.126		55415	35558	14	15787	4056	36554	33	6168	0	200
1745846548.131		57725	36339	9	18083	3294	37718	33	6168	0	200
1745846548.137		58866	35419	6	18361	5080	40904	33	6168	0	200
1745846548.142		58574	35748	6	17894	4926	40459	33	6168	0	200
1745846548.148		65983	37659	11	15308	13005	47242	33	6168	0	200
1745846548.154		63316	32595	16	19121	11584	46712	33	6168	0	200
1745846548.159		60439	31717	5	19618	9099	44193	33	6168	0	200
1745846548.165		56967	32925	13	15849	8180	39210	33	6168	0	200
1745846548.170		56077	35458	6	16549	4064	38598	33	6168	0	200
1745846548.176		58867	35083	11	18568	5205	38450	33	6168	0	200
1745846548.181		55441	30853	9	17958	6621	39513	33	6168	0	200
1745846548.187		58186	35471	6	16857	5852	40970	33	6168	0	200
1745846548.192		59921	38047	11	19997	1866	40570	33	6168	0	200
1745846548.198		57123	33641	6	18036	5440	40081	33	6168	0	200
1745846548.203		58086	36411	6	15589	6080	38072	33	6168	0	200
1745846548.209		57307	33211	11	16906	7179	40083	33	6168	0	200
1745846548.215		62762	34731	11	23178	4842	42130	33	6168	0	200
1745846548.220		58802	34791	10	21347	2654	39506	33	6168	0	200
1745846548.226		55905	32881	6	19307	3711	38255	33	6168	0	200
1745846548.231		67590	41969	16	17984	7621	43808	33	6168	0	200
1745846548.237		67427	39245	5	18196	9981	45472	33	6168	0	200
1745846548.242		63915	36730	5	18812	8368	43872	33	6168	0	200
1745846548.248		65171	43391	15	17341	4424	39482	33	6168	0	200
1745846548.253		64195	41665	5	16864	5661	42850	33	6168	0	200
1745846548.259		62434	38777	5	17405	6247	42943	33	6168	0	200
1745846548.264		59965	37396	5	17150	5414	40402	33	6168	0	200
1745846548.270		61433	38830	10	18797	3796	43449	33	6168	0	200
1745846548.276		56124	35833	5	16322	3964	38569	33	6168	0	200
1745846548.282		54284	33520	6	17109	3649	36309	33	6168	0	200
1745846548.287		52906	32028	6	16231	4641	35188	33	6168	0	200
1745846548.292		56837	35829	6	19188	1814	37433	33	6168	0	200
1745846548.298		60342	36963	6	16133	7240	40009	33	6168	0	200
1745846548.303		58435	32570	15	15736	10114	41466	33	6168	0	200
1745846548.309		60915	38540	9	18666	3700	41047	33	6168	0	200
1745846548.314		59410	37222	6	14840	7342	39475	33	6168	0	200
1745846548.321		58344	34467	12	17359	6506	41417	33	6168	0	200
1745846548.325		56398	31745	12	16489	8152	38968	33	6168	0	200
1745846548.331		57055	35844	6	15331	5874	37619	33	6168	0	200
1745846548.338		57453	35186	5	18299	3963	39310	33	6168	0	200
1745846548.342		57526	30921	6	17929	8670	41215	33	6168	0	200
1745846548.348		62108	37315	7	16625	8161	43243	33	6168	0	200
1745846548.353		59773	32312	5	16472	10984	43418	33	6168	0	200
1745846548.359		56278	35406	6	15529	5337	40280	33	6168	0	200
1745846548.364		55994	32596	6	17723	5669	38265	33	6168	0	200
1745846548.370		58822	36128	5	15550	7139	40501	33	6168	0	200
1745846548.375		56389	33536	14	18064	4775	39220	33	6168	0	200
1745846548.381		58760	36141	6	17893	4720	41063	33	6168	0	200
1745846548.386		56186	32611	12	16813	6750	39308	33	6168	0	200
1745846548.392		54873	34311	5	18183	2374	36164	33	6168	0	200
1745846548.398		54804	33909	10	19197	1688	36788	33	6168	0	200
1745846548.403		57343	36101	6	14282	6954	38418	33	6168	0	200
1745846548.409		58850	35721	6	15197	7926	40013	33	6168	0	200
1745846548.414		55000	31160	10	16345	7485	38187	33	6168	0	200
1745846548.420		54765	32139	7	19955	2664	38152	33	6168	0	200
1745846548.425		55225	33363	10	19423	2429	39156	33	6168	0	200
1745846548.432		57451	33536	10	16923	6982	39252	33	6168	0	200
1745846548.436		56743	35693	6	17015	4029	36148	33	6168	0	200
1745846548.442		54207	32692	6	14535	6974	37268	33	6168	0	200
1745846548.447		54884	34905	6	18569	1404	37277	33	6168	0	200
1745846548.453		53561	32168	6	15769	5618	37447	33	6168	0	200
1745846548.459		56956	35398	7	16309	5242	39328	33	6168	0	200
1745846548.464		60500	37148	7	16902	6443	39160	33	6168	0	200
1745846548.470		57686	36002	9	18458	3217	40494	33	6168	0	200
1745846548.475		56461	36017	11	18543	1890	35939	33	6168	0	200
1745846548.481		58008	37425	6	18568	2009	40423	33	6168	0	200
1745846548.486		59325	34353	6	16320	8646	40904	33	6168	0	200
1745846548.492		62365	38275	11	17262	6817	43324	33	6168	0	200
1745846548.498		58968	32972	11	16906	9079	42718	33	6168	0	200
1745846548.503		58705	37287	6	15696	5716	38434	33	6168	0	200
1745846548.508		59244	33859	6	18975	6404	42164	33	6168	0	200
1745846548.514		55350	33519	5	17331	4495	37435	33	6168	0	200
1745846548.519		57840	35251	9	17551	5029	39880	33	6168	0	200
1745846548.525		57916	35648	17	18940	3311	38116	33	6168	0	200
1745846548.531		59540	37011	10	18843	3676	42707	33	6168	0	200
1745846548.536		58851	36343	10	14276	8222	40294	33	6168	0	200
1745846548.542		61651	38032	6	20291	3322	41968	33	6168	0	200
1745846548.547		60464	33878	10	19223	7353	44180	33	6168	0	200
1745846548.553		59174	34075	6	16627	8466	41467	33	6168	0	200
1745846548.559		57410	33303	10	17356	6741	39767	33	6168	0	200
1745846548.564		60808	36849	6	19838	4115	39930	33	6168	0	200
1745846548.569		59290	36885	17	18396	3992	39540	33	6168	0	200
1745846548.575		57392	34786	6	17561	5039	39218	33	6168	0	200
1745846548.580		56572	33791	12	15060	7709	37775	33	6168	0	200
1745846548.586		60735	34532	7	19373	6823	40248	33	6168	0	200
1745846548.591		56871	35936	5	19516	1414	37041	33	6168	0	200
1745846548.598		58778	34575	6	16127	8070	39809	33	6168	0	200
1745846548.604		61979	36790	5	16423	8761	41919	33	6168	0	200
1745846548.608		59185	33430	14	15527	10214	42431	33	6168	0	200
1745846548.614		57277	33926	5	17389	5957	40975	33	6168	0	200
1745846548.619		53687	32823	10	17188	3666	36738	33	6168	0	200
1745846548.625		53396	32067	5	18573	2751	36376	33	6168	0	200
1745846548.630		55343	33524	6	18553	3260	38780	33	6168	0	200
1745846548.636		54258	32953	6	18143	3156	36435	33	6168	0	200
1745846548.641		55202	34411	6	15541	5244	35976	33	6168	0	200
1745846548.647		57362	35134	10	19212	3006	38083	33	6168	0	200
1745846548.652		57490	35072	12	16967	5439	38657	33	6168	0	200
1745846548.659		59493	33097	5	15350	11041	43246	33	6168	0	200
1745846548.663		59602	38457	6	16654	4485	39726	33	6168	0	200
1745846548.674		55930	33383	6	18447	4094	38789	33	6168	0	200
1745846548.669		63144	37348	6	16300	9490	43742	33	6168	0	200
1745846548.680		54878	31644	6	14288	8940	38110	33	6168	0	200
1745846548.686		55242	35212	6	18662	1362	37991	33	6168	0	200
1745846548.692		53630	34431	6	15402	3791	34418	33	6168	0	200
1745846548.702		54464	33887	10	14735	5832	36625	33	6168	0	200
1745846548.697		66557	43820	6	15953	6778	44201	33	6168	0	200
1745846548.709		58163	35775	5	15772	6611	39569	33	6168	0	200
1745846548.714		58203	37276	5	19850	1072	36567	33	6168	0	200
1745846548.719		57755	36092	16	15884	5763	38271	33	6168	0	200
1745846548.724		59300	36779	6	19035	3480	39252	33	6168	0	200
1745846548.735		54911	32341	6	19609	2955	38390	33	6168	0	200
1745846548.730		63792	40683	5	15703	7401	43319	33	6168	0	200
1745846548.741		60864	38313	22	20339	2190	41114	33	6168	0	200
1745846548.746		59768	36845	5	17601	5317	40500	33	6168	0	200
1745846548.752		59801	35297	6	17580	6918	43380	33	6168	0	200
1745846548.758		57352	33987	5	17787	5573	39317	33	6168	0	200
1745846548.763		60817	36756	15	16945	7101	40027	33	6168	0	200
1745846548.769		56729	36076	11	15607	5035	38168	33	6168	0	200
1745846548.774		58445	35851	6	18516	4072	38082	33	6168	0	200
1745846548.785		54474	32580	9	18504	3381	36914	33	6168	0	200
1745846548.780		63743	41219	7	14914	7603	42605	33	6168	0	200
1745846548.791		60843	37593	15	15048	8187	41822	33	6168	0	200
1745846548.796		58940	33824	6	18222	6888	40095	33	6168	0	200
1745846548.802		59297	34190	10	15648	9449	40149	33	6168	0	200
1745846548.807		56659	34442	6	16066	6145	38850	33	6168	0	200
1745846548.813		58349	35295	10	15233	7811	39409	33	6168	0	200
1745846548.818		55764	33841	6	17813	4104	39479	33	6168	0	200
1745846548.824		54733	33930	10	15688	5105	37972	33	6168	0	200
1745846548.830		60172	37556	5	19942	2669	41340	33	6168	0	200
1745846548.835		58976	35295	5	16991	6685	40297	33	6168	0	200
1745846548.840		59619	32454	13	17313	9839	42595	33	6168	0	200
1745846548.846		55698	31623	6	16184	7885	39298	33	6168	0	200
1745846548.852		57386	35402	10	19475	2499	36884	33	6168	0	200
1745846548.857		59188	34820	20	19537	4811	41161	33	6168	0	200
1745846548.863		53780	33214	11	17251	3304	36052	33	6168	0	200
1745846548.868		61259	38933	16	18272	4038	41089	33	6168	0	200
1745846548.874		60227	37102	6	16085	7034	40017	33	6168	0	200
1745846548.879		57122	35194	5	15205	6718	39138	33	6168	0	200
1745846548.885		55082	35944	5	14772	4361	35042	33	6168	0	200
1745846548.891		57581	35049	5	16114	6413	38724	33	6168	0	200
1745846548.896		55132	31754	6	17320	6052	38451	33	6168	0	200
1745846548.901		53712	31749	5	15293	6665	36713	33	6168	0	200
1745846548.907		57480	35278	13	17922	4267	40617	33	6168	0	200
1745846548.912		54847	32964	6	16492	5385	37034	33	6168	0	200
1745846548.918		55889	33724	10	18874	3281	38242	33	6168	0	200
1745846548.923		58338	36750	10	16822	4756	37388	33	6168	0	200
1745846548.929		55848	33245	8	17468	5127	38624	33	6168	0	200
1745846548.934		54936	32797	6	17507	4626	37093	33	6168	0	200
1745846548.940		59365	36819	6	18716	3824	41895	33	6168	0	200
1745846548.946		58152	33667	6	16183	8296	39914	33	6168	0	200
1745846548.951		59631	36337	11	15741	7542	39416	33	6168	0	200
1745846548.957		55083	34089	6	15772	5216	37783	33	6168	0	200
1745846548.962		55560	34120	6	18393	3041	38552	33	6168	0	200
1745846548.968		55279	35037	6	17881	2355	38862	33	6168	0	200
1745846548.973		56386	34227	6	15949	6204	37849	33	6168	0	200
1745846548.979		60002	36143	5	16373	7481	40743	33	6168	0	200
1745846548.984		57684	31746	6	15704	10228	41627	33	6168	0	200
1745846548.990		59379	35760	5	19294	4320	40321	33	6168	0	200
1745846548.995		57072	31438	10	18610	7014	40609	33	6168	0	200
1745846549.001		55575	35312	6	18225	2032	37012	33	6168	0	200
1745846549.006		55109	31911	6	16428	6764	38003	33	6168	0	200
1745846549.012		54802	33885	6	15639	5272	38588	33	6168	0	200
1745846549.017		59659	37834	7	16179	5639	40654	33	6168	0	200
1745846549.023		59478	35676	10	16362	7430	39389	33	6168	0	200
1745846549.028		59989	34207	7	19170	6605	43507	33	6168	0	200
1745846549.034		57475	32216	6	14812	10441	39656	33	6168	0	200
1745846549.041		57592	35018	5	20058	2511	40587	33	6168	0	200
1745846549.045		60684	35685	6	19059	5934	40690	33	6168	0	200
1745846549.051		59802	34519	10	15877	9396	41276	33	6168	0	200
1745846549.056		63568	39353	6	20032	4177	42865	33	6168	0	200
1745846549.062		60388	38415	14	15375	6584	40792	33	6168	0	200
1745846549.067		58758	33903	5	15431	9419	42400	33	6168	0	200
1745846549.073		58629	35461	5	16886	6277	41943	33	6168	0	200
1745846549.078		63056	38249	6	16945	7856	42604	33	6168	0	200
1745846549.084		58446	33093	12	16051	9290	41604	33	6168	0	200
1745846549.089		54852	33487	6	16875	4484	36589	33	6168	0	200
1745846549.095		54219	33631	6	18774	1808	36221	33	6168	0	200
1745846549.100		54037	32787	14	17947	3289	36451	33	6168	0	200
1745846549.106		59938	36346	16	16219	7357	42039	33	6168	0	200
1745846549.112		57272	35708	9	16607	4948	37800	33	6168	0	200
1745846549.117		57918	34596	5	18794	4523	39365	33	6168	0	200
1745846549.122		58932	36978	6	15605	6343	38707	33	6168	0	200
1745846549.128		55185	33378	5	16167	5635	37293	33	6168	0	200
1745846549.133		60944	37067	5	17066	6806	41559	33	6168	0	200
1745846549.140		58119	32781	11	18716	6611	40071	33	6168	0	200
1745846549.144		57375	33437	6	16382	7550	40540	33	6168	0	200
1745846549.150		59276	37601	18	19316	2341	37774	33	6168	0	200
1745846549.157		57423	34759	11	15855	6798	38084	33	6168	0	200
1745846549.161		53746	33063	6	15984	4693	36902	33	6168	0	200
1745846549.167		56578	36307	16	17763	2492	40467	33	6168	0	200
1745846549.172		55134	35090	11	18362	1671	35228	33	6168	0	200
1745846549.178		54039	32735	15	19584	1705	37243	33	6168	0	200
1745846549.183		62727	38566	11	19890	4260	38903	33	6168	0	200
1745846549.190		60590	36328	5	15390	8867	41519	33	6168	0	200
1745846549.194		57990	32559	14	17393	8024	40844	33	6168	0	200
1745846549.200		59726	38044	13	19626	2043	43180	33	6168	0	200
1745846549.205		58079	36335	6	15841	5897	37667	33	6168	0	200
1745846549.211		59425	36138	10	15768	7509	41855	33	6168	0	200
1745846549.216		55312	33579	5	16270	5458	37494	33	6168	0	200
1745846549.223		61961	35172	18	19518	7253	45393	33	6168	0	200
1745846549.227		60465	34371	12	16542	9540	42551	33	6168	0	200
1745846549.233		58857	32790	6	18572	7489	41963	33	6168	0	200
1745846549.244		57907	33874	9	19709	4315	40726	33	6168	0	200
1745846549.238		66377	39627	10	20630	6110	46076	33	6168	0	200
1745846549.249		63053	36023	16	17443	9571	43593	33	6168	0	200
1745846549.255		56788	32532	5	20508	3743	39487	33	6168	0	200
1745846549.260		58912	38146	10	16473	4283	37591	33	6168	0	200
1745846549.266		58571	37948	11	17441	3171	39364	33	6168	0	200
1745846549.271		59615	38046	11	19955	1603	38356	33	6168	0	200
